candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4539091570034622,0.4539091570034622,0.08734415005803343,0.8204741639488908,0.7018205014262007,0.7891646514842341,0.10679372630828622,7.290381922492053e-17,105,105,0,9971,ilpd,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45402699957491943,0.45402699957491943,0.08747609802678333,0.8205779011230554,0.7016885534574508,0.7891646514842341,0.11327865833978988,8.41258279968943e-17,105,105,0,9971,ilpd,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45408734595886313,0.45408734595886313,0.08758485199212508,0.8205898399256011,0.7015797994921089,0.7891646514842341,0.11976359037129351,7.13219166265893e-17,105,105,0,9971,ilpd,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45345768762328625,0.45345768762328625,0.08665313474179641,0.8202622405047759,0.7025115167424376,0.7891646514842341,0.12624852240279716,6.441606507460544e-17,105,105,0,9971,ilpd,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45344831904280464,0.45344831904280464,0.08671080265251496,0.8201858354330942,0.702453848831719,0.7891646514842341,0.1327334544343008,7.763300584395254e-17,105,105,0,9971,ilpd,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45354252634290204,0.45354252634290204,0.08674150448334247,0.8203435482024615,0.7024231470008917,0.7891646514842341,0.13921838646580442,6.813332966598431e-17,105,105,0,9971,ilpd,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45345021631240784,0.45345021631240784,0.08695137347436005,0.8199490591504557,0.7022132780098741,0.7891646514842341,0.1457033184973081,5.92862399385026e-17,105,105,0,9971,ilpd,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45339517700128396,0.45339517700128396,0.08670983352413664,0.8200805204784312,0.7024548179600973,0.7891646514842341,0.15218825052881177,6.152485928131076e-17,105,105,0,9971,ilpd,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.453551794148426,0.453551794148426,0.08665804099163402,0.8204455473052181,0.7025066104926001,0.7891646514842341,0.15867318256031546,7.199928484101834e-17,105,105,0,9971,ilpd,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4536241210153839,0.4536241210153839,0.08669326870636627,0.8205549733244014,0.7024713827778678,0.7891646514842341,0.1651581145918191,8.128418573148467e-17,105,105,0,9971,ilpd,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4531337308305577,0.4531337308305577,0.08589882564968361,0.8203686360114318,0.7032658258345506,0.7891646514842341,0.17164304662332275,7.940077167185271e-17,105,105,0,9971,ilpd,0.2
