method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.08655191243798381,0.22998160281020816,0.8311093269023285,0.23107225086355623,0.4588306196701561,0.06185958613584565,0.004531529949146053,9.512701309222209e-05,59,1,0.6779661016949152,0.5637254901960784
cos_fpde,0.10194423712161596,0.2348960074993699,0.8422596450396256,0.22173786895018247,0.4721019410806208,0.05545069470292597,0.003537605593214336,0.00025137833591840666,59,1,0.6779661016949152,0.5637254901960784
diff_fpde,0.10068139265568278,0.2316830699206618,0.8408044165395173,0.2243299297330355,0.4707429045976001,0.053497036266375066,0.003465925796611804,8.972059883456145e-05,59,1,0.6779661016949152,0.5637254901960784
hyb_fpde_grid,0.10200415006452365,0.2348568345239334,0.8422682411285533,0.2217501714395213,0.47213619559653847,0.05546087196135992,0.005225408237284852,4.469683478998013e-05,59,1,0.6779661016949152,0.5637254901960784
lime,-0.041159190220176375,0.19861783487779658,0.7176852160271926,0.30614122085733747,0.3382630129035081,0.11636139759424174,0.008670269118634309,0.000129687911298004,59,1,0.6779661016949152,0.5637254901960784
shap,0.011228846556954393,0.3090497357343205,0.7340354629998159,0.19098928655892675,0.3726321547783852,0.13207023022214492,0.03256053476271302,0.02612415805993365,59,1,0.6779661016949152,0.5637254901960784
