candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4591789938749777,0.4591789938749777,0.09458997364832222,0.823768014101633,0.706108869283748,0.8006988429320704,0.10903595903627515,8.548056442575238e-17,105,105,0,9971,ilpd,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4584362904204589,0.4584362904204589,0.09321136431768147,0.8236612165232364,0.7074874786143889,0.8006988429320704,0.11602151106730936,7.155321309005287e-17,105,105,0,9971,ilpd,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4582207061429495,0.4582207061429495,0.09274345435794054,0.8236979579279586,0.7079553885741298,0.8006988429320704,0.12300706309834362,8.481971738728502e-17,105,105,0,9971,ilpd,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45767900548468243,0.45767900548468243,0.09228589441026978,0.823072116559095,0.7084129485218005,0.8006988429320704,0.12999261512937785,7.328793656602968e-17,105,105,0,9971,ilpd,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45754672605017466,0.45754672605017466,0.09196487142892612,0.8231285806714231,0.7087339715031442,0.8006988429320704,0.13697816716041208,8.267196451226612e-17,105,105,0,9971,ilpd,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4575591839592427,0.4575591839592427,0.09217472000252785,0.8229436479159575,0.7085241229295426,0.8006988429320704,0.14396371919144632,8.128418573148467e-17,105,105,0,9971,ilpd,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45730045598083596,0.45730045598083596,0.09245377962341174,0.8221471323382602,0.7082450633086586,0.8006988429320704,0.15094927122248053,7.926860226415924e-17,105,105,0,9971,ilpd,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45708982699813994,0.45708982699813994,0.09180883595285301,0.8223708180434268,0.7088900069792173,0.8006988429320704,0.15793482325351477,7.550177414489532e-17,105,105,0,9971,ilpd,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45620436731316855,0.45620436731316855,0.09078957689458947,0.8216191577317477,0.7099092660374808,0.8006988429320704,0.16492037528454898,8.20772021776455e-17,105,105,0,9971,ilpd,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4554495223380529,0.4554495223380529,0.08983276164886919,0.8210662830272366,0.7108660812832013,0.8006988429320704,0.17190592731558324,9.194034422677078e-17,105,105,0,9971,ilpd,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4554891094576806,0.4554891094576806,0.08978645773830128,0.8211917611770602,0.7109123851937691,0.8006988429320704,0.17889147934661748,8.40267009411242e-17,105,105,0,9971,ilpd,0.0
