task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9971,ilpd,aime,0.08763567192473416,0.8193845960987506,0.4535101340117424,0.005072027508474721,4.588875339052319,,0.711864406779661,0.6225490196078431,11,2,59
9971,ilpd,cos_fpde,0.10361129837394005,0.8330937714305922,0.46835253490226614,0.0039313345932207614,1.313614646024795,9.255778817584727e-17,0.711864406779661,0.6225490196078431,11,2,59
9971,ilpd,diff_fpde,0.10103174171701905,0.8328727843266034,0.46695226302181114,0.003884661881354089,4.2670608324928985,1.8767943884500262e-15,0.711864406779661,0.6225490196078431,11,2,59
9971,ilpd,hyb_fpde_grid,0.10361129837394005,0.8330937714305922,0.46835253490226614,0.005899983779658449,1.0,7.446815057254675e-17,0.711864406779661,0.6225490196078431,11,2,59
9971,ilpd,lime,-0.00859983007300522,0.7185026298514325,0.3549513998892137,0.009733659576269092,0.23912727133236303,,0.711864406779661,0.6225490196078431,11,2,59
9971,ilpd,shap,0.04899125307263349,0.771621021029323,0.41030613705097824,0.03576730400000059,3.0675627936640617,,0.711864406779661,0.6225490196078431,11,2,59
