candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6213772767690322,0.6213772767690322,0.5308795426288018,0.7118750109092628,0.4678363223699637,0.9987158649987654,0.3124544699763762,4.6538294051767793e-17,200,200,0,9960,wall-robot-navigation,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6209581022499535,0.6209581022499535,0.5304062522436925,0.7115099522562144,0.46830961275507293,0.9987158649987654,0.31111601603997807,5.754511450684063e-17,200,200,0,9960,wall-robot-navigation,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.619471723902775,0.619471723902775,0.5290167235488544,0.7099267242566958,0.469699141449911,0.9987158649987654,0.3097775621035799,5.77272604718182e-17,200,200,0,9960,wall-robot-navigation,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6191525086224735,0.6191525086224735,0.5286193430963091,0.709685674148638,0.47009652190245643,0.9987158649987654,0.3084391081671816,4.2240516640035255e-17,200,200,0,9960,wall-robot-navigation,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6184375348759314,0.6184375348759314,0.5279492452054609,0.7089258245464022,0.4707666197933047,0.9987158649987654,0.3071006542307835,5.280931941742395e-17,200,200,0,9960,wall-robot-navigation,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6182647494343727,0.6182647494343727,0.5278756452471896,0.708653853621556,0.4708402197515758,0.9987158649987654,0.3057622002943853,4.861128860556008e-17,200,200,0,9960,wall-robot-navigation,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.615832327999087,0.615832327999087,0.5255105672808419,0.7061540887173322,0.4732052977179236,0.9987158649987654,0.304423746357987,5.4175414154755686e-17,200,200,0,9960,wall-robot-navigation,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6170265062895706,0.6170265062895706,0.5289322281332232,0.7051207844459177,0.4697836368655423,0.9987158649987654,0.3030852924215889,4.989498397778291e-17,200,200,0,9960,wall-robot-navigation,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6168256575875162,0.6168256575875162,0.5276253384438799,0.7060259767311525,0.4710905265548856,0.9987158649987654,0.3017468384851907,5.263151026113633e-17,200,200,0,9960,wall-robot-navigation,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6158126184279261,0.6158126184279261,0.5268837826972407,0.7047414541586114,0.47183208230152474,0.9987158649987654,0.3004083845487925,5.866834795753562e-17,200,200,0,9960,wall-robot-navigation,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6141315992418572,0.6141315992418572,0.5255327109314218,0.7027304875522924,0.4731831540673437,0.9987158649987654,0.2990699306123943,5.4166740537375804e-17,200,200,0,9960,wall-robot-navigation,0.0
