task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14969,GesturePhaseSegmentationProcessed,aime,0.2960252439055978,0.5860889163948348,0.44105708015021633,0.010951466049999112,4.896147994727292,,0.6427125506072875,0.5768155214896649,32,5,200
14969,GesturePhaseSegmentationProcessed,cos_fpde,0.2960122284471658,0.5679470167519329,0.43197962259954936,0.008530282159999274,0.7106714120787898,5.594483210025203e-17,0.6427125506072875,0.5768155214896649,32,5,200
14969,GesturePhaseSegmentationProcessed,diff_fpde,0.28478983475134273,0.5545674401719888,0.4196786374616658,0.008150305149999043,5.990374489289578,2.9599239725897064e-15,0.6427125506072875,0.5768155214896649,32,5,200
14969,GesturePhaseSegmentationProcessed,hyb_fpde_grid,0.2960122284471658,0.5679470167519329,0.43197962259954936,0.016726427075000744,1.0,4.2587461335230615e-17,0.6427125506072875,0.5768155214896649,32,5,200
14969,GesturePhaseSegmentationProcessed,lime,0.13323203307120082,0.43114748050735635,0.2821897567892786,0.023426736285001935,0.3842785070992033,,0.6427125506072875,0.5768155214896649,32,5,200
14969,GesturePhaseSegmentationProcessed,shap,0.34843989996404384,0.6578286380812386,0.5031342690226412,0.3069924880750003,2.415333361171619,,0.6427125506072875,0.5768155214896649,32,5,200
