candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6846344110719701,0.6846344110719701,0.4336674832128646,0.9356013389310753,0.543985472971405,0.9776529561842695,0.7104260990662373,9.697609489975199e-17,103,103,0,9946,wdbc,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6864350511487662,0.6864350511487662,0.43684641850514555,0.9360236837923872,0.5408065376791243,0.9776529561842695,0.711011165217975,1.0832758638332838e-16,103,103,0,9946,wdbc,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6871987102631478,0.6871987102631478,0.43784505869804075,0.9365523618282549,0.539807897486229,0.9776529561842695,0.711596231369713,1.0401604065662875e-16,103,103,0,9946,wdbc,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6891085763049419,0.6891085763049419,0.44094199535942885,0.9372751572504551,0.5367109608248409,0.9776529561842695,0.712181297521451,7.221839092221893e-17,103,103,0,9946,wdbc,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6910481609100363,0.6910481609100363,0.4432243121017936,0.9388720097182791,0.5344286440824761,0.9776529561842695,0.7127663636731891,9.04750923587127e-17,103,103,0,9946,wdbc,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6914576517616302,0.6914576517616302,0.44378788488628945,0.9391274186369709,0.5338650712979802,0.9776529561842695,0.7133514298249269,8.744353676962702e-17,103,103,0,9946,wdbc,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6918917300775218,0.6918917300775218,0.44437471655189714,0.9394087436031467,0.5332782396323724,0.9776529561842695,0.7139364959766649,9.269823312404219e-17,103,103,0,9946,wdbc,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6922030111814015,0.6922030111814015,0.4446227085365314,0.9397833138262713,0.5330302476477383,0.9776529561842695,0.7145215621284029,9.269823312404219e-17,103,103,0,9946,wdbc,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6925750965613025,0.6925750965613025,0.4446869559953026,0.9404632371273021,0.532966000188967,0.9776529561842695,0.715106628280141,8.461408488648038e-17,103,103,0,9946,wdbc,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6931738764240617,0.6931738764240617,0.4456401239662833,0.9407076288818403,0.5320128322179862,0.9776529561842695,0.7156916944318789,1.0590234191205984e-16,103,103,0,9946,wdbc,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6933136902481254,0.6933136902481254,0.4455442762043214,0.9410831042919293,0.532108679979948,0.9776529561842695,0.716276760583617,9.903081591013229e-17,103,103,0,9946,wdbc,1.0
