candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6172621120193105,0.6172621120193105,0.5317992652179084,0.7027249588207124,0.26170146654199195,0.7935007317599003,0.22106804921588574,7.97711938276252e-17,133,133,0,2079,eucalyptus,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6366466346699232,0.6366466346699232,0.542446025977073,0.7308472433627735,0.2510547057828273,0.7935007317599003,0.21997914601455637,7.961467742377767e-17,133,133,0,2079,eucalyptus,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6422298875278741,0.6422298875278741,0.5475890049063437,0.7368707701494047,0.24591172685355672,0.7935007317599003,0.21889024281322697,6.96171921280166e-17,133,133,0,2079,eucalyptus,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6506293761534434,0.6506293761534434,0.5553535362790232,0.7459052160278637,0.23814719548087715,0.7935007317599003,0.2178013396118976,6.862266081190207e-17,133,133,0,2079,eucalyptus,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6551568684141361,0.6551568684141361,0.559976766774472,0.7503369700538004,0.2335239649854284,0.7935007317599003,0.21671243641056828,7.043238173138916e-17,133,133,0,2079,eucalyptus,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6551769243268334,0.6551769243268334,0.569980722328192,0.7403731263254749,0.2235200094317085,0.7935007317599003,0.2156235332092389,7.106659924281302e-17,133,133,0,2079,eucalyptus,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6511875092562399,0.6511875092562399,0.5689110389042701,0.7334639796082097,0.2245896928556302,0.7935007317599003,0.21453463000790948,6.010229907745208e-17,133,133,0,2079,eucalyptus,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6519479676757413,0.6519479676757413,0.5718709145775086,0.7320250207739738,0.22162981718239172,0.7935007317599003,0.2134457268065801,5.470248314471225e-17,133,133,0,2079,eucalyptus,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6527397748926456,0.6527397748926456,0.5746718599003736,0.7308076898849175,0.2188288718595268,0.7935007317599003,0.21235682360525082,6.609557304144714e-17,133,133,0,2079,eucalyptus,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.649953793587908,0.649953793587908,0.5709762168491723,0.7289313703266436,0.22252451491072794,0.7935007317599003,0.2112679204039214,6.874330887320122e-17,133,133,0,2079,eucalyptus,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6418395703105784,0.6418395703105784,0.5609280165900609,0.722751124031096,0.2325727151698395,0.7935007317599003,0.21017901720259205,6.737868147715556e-17,133,133,0,2079,eucalyptus,0.5
