candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7326246474616092,0.7326246474616092,0.5633485938125012,0.901900701110717,0.39196579976766005,0.9553143935801615,0.39473890737897305,5.676042318450425e-17,200,200,0,43,spambase,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7326676813406752,0.7326676813406752,0.5634236135477865,0.9019117491335638,0.39189078003237493,0.9553143935801615,0.3969501743488346,6.352557369027067e-17,200,200,0,43,spambase,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7330837125109326,0.7330837125109326,0.5638874972266426,0.9022799277952224,0.3914268963535188,0.9553143935801615,0.39916144131869613,6.066327995490894e-17,200,200,0,43,spambase,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7332261021282964,0.7332261021282964,0.5641702270709031,0.9022819771856896,0.3911441665092582,0.9553143935801615,0.40137270828855753,5.0324328038087177e-17,200,200,0,43,spambase,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7337322991165468,0.7337322991165468,0.5652342076578873,0.9022303905752059,0.39008018592227395,0.9553143935801615,0.40358397525841916,5.1634044262449664e-17,200,200,0,43,spambase,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7355550832554292,0.7355550832554292,0.5687422978178509,0.9023678686930074,0.3865720957623104,0.9553143935801615,0.4057952422282806,5.89979454179712e-17,200,200,0,43,spambase,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7357681782200572,0.7357681782200572,0.5691634560723586,0.9023729003677556,0.38615093750780266,0.9553143935801615,0.4080065091981422,6.411537967210279e-17,200,200,0,43,spambase,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7360563551430801,0.7360563551430801,0.569623644683343,0.9024890656028169,0.3856907488968183,0.9553143935801615,0.4102177761680037,5.996939056451822e-17,200,200,0,43,spambase,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7361224553297734,0.7361224553297734,0.5697779214018011,0.9024669892577457,0.3855364721783603,0.9553143935801615,0.41242904313786527,6.724655554624093e-17,200,200,0,43,spambase,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7360049556127858,0.7360049556127858,0.5696865983959938,0.9023233128295778,0.38562779518416757,0.9553143935801615,0.41464031010772673,6.385950795939621e-17,200,200,0,43,spambase,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7357698886689269,0.7357698886689269,0.5692707149574125,0.9022690623804411,0.3860436786227487,0.9553143935801615,0.41685157707758824,6.7914424084492e-17,200,200,0,43,spambase,0.8
