candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7379345256776036,0.7379345256776036,0.7650316803231922,0.7108373710320149,0.18860226826696672,0.953633948590159,0.2564436501004732,5.4443629092195174e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7351004539932249,0.7351004539932249,0.7618976667624284,0.7083032412240212,0.19173628182773053,0.953633948590159,0.2583346986709158,6.321510266815995e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7315376495508806,0.7315376495508806,0.7574728880584204,0.7056024110433409,0.1961610605317385,0.953633948590159,0.2602257472413584,5.517310255388799e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7253621569938752,0.7253621569938752,0.7525702534567078,0.6981540605310425,0.20106369513345115,0.953633948590159,0.26211679581180086,5.4868413943363854e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7219044179892756,0.7219044179892756,0.746849121648898,0.6969597143296532,0.20678482694126085,0.953633948590159,0.26400784438224345,5.076067771242903e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.716201179689721,0.716201179689721,0.7411336015503532,0.6912687578290889,0.21250034703980578,0.953633948590159,0.265898892952686,6.149372321892143e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7066061337503412,0.7066061337503412,0.7312761590085312,0.681936108492151,0.22235778958162775,0.953633948590159,0.26778994152312846,5.993692009945507e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6959433620157947,0.6959433620157947,0.7177098105475614,0.674176913484028,0.23592413804259746,0.953633948590159,0.26968099009357105,5.084741388622787e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6851924914994557,0.6851924914994557,0.707735816859312,0.6626491661395993,0.24589813173084704,0.953633948590159,0.27157203866401364,5.861586145236503e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6748873911991221,0.6748873911991221,0.6921493984255586,0.657625383972686,0.2614845501646006,0.953633948590159,0.27346308723445617,6.129578682230356e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6549483899409727,0.6549483899409727,0.6681513813256212,0.6417453985563243,0.28548256726453786,0.953633948590159,0.2753541358048987,6.794556014688133e-17,195,195,0,146800,MiceProtein,0.0
