method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7593316244097509,0.27961205003337336,0.82281489962322,0.15766592017111095,0.7910732620164853,0.14997039958176928,0.014036874203702978,0.006201440980522439,108,1,0.9444444444444444,0.9468406593406593
cos_fpde,0.7733572958789091,0.20578979774560227,0.7327380183818379,0.24267190836569666,0.7530476571303736,0.1556829567935519,0.012887621055555553,0.00470990385427446,108,1,0.9444444444444444,0.9468406593406593
diff_fpde,0.6861840345321064,0.2476432071101321,0.6689616596660666,0.22151217313060728,0.6775728470990865,0.16661954686990904,0.012460546805556569,0.005877174752090255,108,1,0.9444444444444444,0.9468406593406593
hyb_fpde_grid,0.7733572958789091,0.20578979774560227,0.7327380183818379,0.24267190836569666,0.7530476571303736,0.1556829567935519,0.01802873275925981,0.005935187170649016,108,1,0.9444444444444444,0.9468406593406593
lime,0.39718667861194706,0.3219891050059039,0.4274358570182802,0.34801277047270035,0.41231126781511357,0.28343798507195345,0.041466839046296715,0.0076721669017699255,108,1,0.9444444444444444,0.9468406593406593
shap,0.813711316875664,0.27210719806078526,0.9159672599727324,0.1133292147380666,0.8648392884241981,0.15168986877526336,0.47916675508333384,0.02131870822375149,108,1,0.9444444444444444,0.9468406593406593
