task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
22,mfeat-zernike,aime,0.7244148352277695,0.7565662256628172,0.7404905304452933,0.010685417209997751,9.639998154225792,,0.775,0.775,47,10,200
22,mfeat-zernike,cos_fpde,0.6835071934088381,0.6801339598109277,0.6818205766098829,0.011146711930001487,0.7458092835876484,1.0321387841627505e-16,0.775,0.775,47,10,200
22,mfeat-zernike,diff_fpde,0.6783612395437253,0.6530710556226912,0.6657161475832082,0.010045464414999544,33.48346927961259,7.651726474655618e-15,0.775,0.775,47,10,200
22,mfeat-zernike,hyb_fpde_grid,0.6835071934088381,0.6801339598109277,0.6818205766098829,0.015576591299999904,1.0,7.356094899879651e-17,0.775,0.775,47,10,200
22,mfeat-zernike,lime,0.5289910100717647,0.47887663172365874,0.5039338208977118,0.03989255638499941,0.5087466350253511,,0.775,0.775,47,10,200
22,mfeat-zernike,shap,0.7624511485784272,0.8418638190227535,0.8021574838005904,0.5934352191900003,7.821668760069502,,0.775,0.775,47,10,200
