candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6960707546774952,0.6960707546774952,0.7053934306589806,0.6867480786960101,0.1924192352579253,0.897812665916906,0.3032262629504601,6.98139462906866e-17,200,200,0,22,mfeat-zernike,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6949664892072767,0.6949664892072767,0.7046749658411439,0.6852580125734096,0.19313770007576203,0.897812665916906,0.3073012646556854,7.162890072742733e-17,200,200,0,22,mfeat-zernike,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6948000187579285,0.6948000187579285,0.7033187455474907,0.6862812919683664,0.19449392036941518,0.897812665916906,0.31137626636091054,6.787322440193755e-17,200,200,0,22,mfeat-zernike,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6944576649406717,0.6944576649406717,0.7029828228944612,0.6859325069868821,0.1948298430224446,0.897812665916906,0.3154512680661357,7.283236513888624e-17,200,200,0,22,mfeat-zernike,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6909458568639955,0.6909458568639955,0.700848547147863,0.6810431665801276,0.19696411876904288,0.897812665916906,0.3195262697713609,7.202571872255704e-17,200,200,0,22,mfeat-zernike,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6910977616881254,0.6910977616881254,0.7004084190706183,0.6817871043056326,0.1974042468462877,0.897812665916906,0.3236012714765862,6.918077222195507e-17,200,200,0,22,mfeat-zernike,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6902204665575511,0.6902204665575511,0.6987134244508642,0.6817275086642379,0.1990992414660418,0.897812665916906,0.3276762731818114,6.722920831148116e-17,200,200,0,22,mfeat-zernike,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6889481366567201,0.6889481366567201,0.6972576520568406,0.6806386212565994,0.20055501386006525,0.897812665916906,0.33175127488703654,7.66574304034151e-17,200,200,0,22,mfeat-zernike,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6875679884891553,0.6875679884891553,0.6971261584628343,0.6780098185154767,0.20068650745407177,0.897812665916906,0.3358262765922618,7.860032069650913e-17,200,200,0,22,mfeat-zernike,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6827427580118559,0.6827427580118559,0.692205548929565,0.673279967094147,0.20560711698734097,0.897812665916906,0.339901278297487,7.488801245791877e-17,200,200,0,22,mfeat-zernike,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6818121897134379,0.6818121897134379,0.6921506319756762,0.6714737474511996,0.20566203394122964,0.897812665916906,0.34397628000271213,6.92002878610598e-17,200,200,0,22,mfeat-zernike,0.0
