method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5185635389954178,0.1481004578264878,0.8005434665847081,0.10135919890281049,0.659553502790063,0.11347835723061436,0.014836908864994882,0.005359326950875148,200,1,0.8056542332741266,0.5655561794952856
cos_fpde,0.52830999554323,0.15207657037573302,0.8282024774588643,0.11315600049059996,0.6782562365010472,0.1182765898772829,0.012645615719999625,0.00450529905180919,200,1,0.8056542332741266,0.5655561794952856
diff_fpde,0.5337970975667558,0.14759423650689443,0.8319364269016069,0.11353205610402735,0.6828667622341813,0.11388673631580463,0.01207285751999791,0.005056693106586592,200,1,0.8056542332741266,0.5655561794952856
hyb_fpde_grid,0.5337970975667558,0.14759423650689443,0.8319364269016069,0.11353205610402735,0.6828667622341813,0.11388673631580463,0.05802449779500051,0.00484986227446057,200,1,0.8056542332741266,0.5655561794952856
lime,-0.1228942959033422,0.16711908829335573,0.18044163322600887,0.04905823280832466,0.02877366866133334,0.10219613375341409,0.031134524364997845,0.007387552209563473,200,1,0.8056542332741266,0.5655561794952856
shap,0.5826953406544769,0.15829469494805798,0.8671978125663642,0.08349178071406546,0.7249465766104205,0.10949877649380124,0.19157846227999925,0.017631296451435772,200,1,0.8056542332741266,0.5655561794952856
