task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9978,ozone-level-8hr,aime,0.056193371337719455,0.9694466520003603,0.5128200116690398,0.012621813925001106,22.985876801548976,,0.9409448818897637,0.6769957983193278,72,2,200
9978,ozone-level-8hr,cos_fpde,0.056921234395788216,0.96974525852292,0.5133332464593541,0.01089700187499858,1.4661354313804085,1.1372847108503948e-16,0.9409448818897637,0.6769957983193278,72,2,200
9978,ozone-level-8hr,diff_fpde,0.048402776695288106,0.9690838369554966,0.5087433068253924,0.012113241845000004,66.34287302038413,7.368550214437164e-15,0.9409448818897637,0.6769957983193278,72,2,200
9978,ozone-level-8hr,hyb_fpde_grid,0.056921234395788216,0.96974525852292,0.5133332464593541,0.016467337349997706,1.0,5.4669810345409077e-17,0.9409448818897637,0.6769957983193278,72,2,200
9978,ozone-level-8hr,lime,0.021775998595174727,0.9478003100153529,0.48478815430526384,0.022659874939999155,0.13807389289857355,,0.9409448818897637,0.6769957983193278,72,2,200
9978,ozone-level-8hr,shap,0.024584242326126392,0.869988763935619,0.4472865031308727,0.07258942314500218,4.750942335425562,,0.9409448818897637,0.6769957983193278,72,2,200
