candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.412503238985748,0.412503238985748,0.2789446598895099,0.546061818081986,0.2957736411354194,0.5747183010249293,0.22263327222687807,4.9466114255929116e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4127125101286208,0.4127125101286208,0.27896973409128684,0.5464552861659548,0.29574856693364243,0.5747183010249293,0.22606690070410068,5.98194996141721e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4124221752185731,0.4124221752185731,0.27871624085281843,0.546128109584328,0.29600206017211084,0.5747183010249293,0.2295005291813233,4.8498531579621584e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.41195146188003534,0.41195146188003534,0.2781507468374038,0.5457521769226669,0.29656755418752545,0.5747183010249293,0.23293415765854583,5.128493116290933e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.41147002993005344,0.41147002993005344,0.2775400010604038,0.5454000587997031,0.2971782999645255,0.5747183010249293,0.23636778613576845,4.735686669199435e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.41086285891927177,0.41086285891927177,0.2767151922589796,0.5450105255795639,0.29800310876594965,0.5747183010249293,0.239801414612991,4.272732341548124e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.40995666562428196,0.40995666562428196,0.27568114815699746,0.5442321830915665,0.29903715286793187,0.5747183010249293,0.2432350430902136,4.5933309239520884e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.40894286028396093,0.40894286028396093,0.2741219617550541,0.5437637588128679,0.3005963392698752,0.5747183010249293,0.24666867156743616,5.1159163710901014e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.40883332842966724,0.40883332842966724,0.27368506954413424,0.5439815873152003,0.301033231480795,0.5747183010249293,0.2501023000446587,4.582055221358239e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.40928924178634335,0.40928924178634335,0.27432734430538297,0.5442511392673037,0.30039095671954635,0.5747183010249293,0.25353592852188134,5.595784252632186e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4089097189378522,0.4089097189378522,0.274110957436026,0.5437084804396783,0.3006073435889033,0.5747183010249293,0.25696955699910395,5.367668115541235e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
