method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.1676930526287952,0.23552473253762446,0.9770577368961556,0.07231466693235267,0.5723753947624755,0.09904609735168717,0.0048112105925921115,0.00029250674985784806,54,1,0.9629629629629629,0.865
cos_fpde,0.16866825320361886,0.2369962838478612,0.9770684991536368,0.07230406812486893,0.5728683761786278,0.09986400694121024,0.003614036425924875,3.365547289927777e-05,54,1,0.9629629629629629,0.865
diff_fpde,0.1617848605338079,0.234492486378234,0.9653165597329951,0.12217085501070653,0.5635507101334015,0.09007777808564217,0.003574739962962886,3.9273617460253786e-05,54,1,0.9629629629629629,0.865
hyb_fpde_grid,0.16862134324567096,0.23674796207417928,0.9770377013866771,0.07231383681411056,0.572829522316174,0.09981295655029947,0.005382130074074802,4.101536770976785e-05,54,1,0.9629629629629629,0.865
lime,0.04502313295761681,0.20449681530623143,0.9291776346058038,0.21435409114061452,0.48710038378171033,0.039688741259725956,0.009513003648146844,0.00029577554049253356,54,1,0.9629629629629629,0.865
shap,0.11897474926644461,0.18058192848064192,0.9308635937166534,0.2323506575349783,0.524919171491549,0.15890125408088057,0.03303788966666824,0.028645060514573724,54,1,0.9629629629629629,0.865
