method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.12658745753117037,0.20308621592552137,0.8484987290591545,0.2548665450179911,0.4875430932951624,0.0869409745596628,0.004903399716980329,9.696543469939081e-05,53,1,0.7924528301886793,0.6677489177489178
cos_fpde,0.12627624740159438,0.20307888256942103,0.8486062496204778,0.25420320519988104,0.48744124851103615,0.08677982905791651,0.003653778018868859,2.2267776980608103e-05,53,1,0.7924528301886793,0.6677489177489178
diff_fpde,0.13294070299714827,0.1963317744390237,0.851542303068853,0.2504395646461039,0.4922415030330006,0.08220094830896887,0.0036436715094333,0.00014516559004613098,53,1,0.7924528301886793,0.6677489177489178
hyb_fpde_grid,0.1305084597423882,0.19671461078557168,0.8510730936756625,0.2519082163878161,0.4907907767090253,0.08357101028425003,0.005447009207547128,4.9500791126813356e-05,53,1,0.7924528301886793,0.6677489177489178
lime,0.079861127549459,0.24196535089669227,0.8113751906993103,0.18116738293885995,0.4456181591243847,0.08299573217863675,0.009503186943395588,0.00011522045349833406,53,1,0.7924528301886793,0.6677489177489178
shap,0.06477663733412327,0.27821435709241066,0.7362945488570104,0.14419362879238884,0.40053559309556686,0.12425983405312359,0.030552680566038277,0.012151600262806409,53,1,0.7924528301886793,0.6677489177489178
