method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7970608948507402,0.1893912466151522,0.8834539052427047,0.1454769275802694,0.8402574000467224,0.15469307254371736,0.012897028105002165,0.005172425159334827,200,1,0.855,0.8550000000000001
cos_fpde,0.763732046460142,0.2218476650871218,0.8397858517934188,0.16210261625154912,0.8017589491267805,0.16817913890024178,0.012049117944999637,0.0036938875515801642,200,1,0.855,0.8550000000000001
diff_fpde,0.7358087502303806,0.23193799822654235,0.7920045818303452,0.19246164259663948,0.763906666030363,0.18620647208736385,0.011133862725001364,0.004241641765743783,200,1,0.855,0.8550000000000001
hyb_fpde_grid,0.763732046460142,0.2218476650871218,0.8397858517934188,0.16210261625154912,0.8017589491267805,0.16817913890024178,0.01890209561000404,0.00655191115078705,200,1,0.855,0.8550000000000001
lime,0.6161207490385238,0.34764890155727135,0.6714325403463138,0.29636136867748425,0.6437766446924188,0.2911400083199666,0.043551474275001854,0.006119810533725324,200,1,0.855,0.8550000000000001
shap,0.8239998900583051,0.1662928084825039,0.9361713487594462,0.08584924031961227,0.8800856194088756,0.11342957401492403,0.5940482235849988,0.021586380478986353,200,1,0.855,0.8550000000000001
