method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.773270135260145,0.2792992838794613,0.7900814433515347,0.1905903821172812,0.7816757893058399,0.1605700107078427,0.012943622898148198,0.006113212840692611,108,1,0.9537037037037037,0.9558608058608058
cos_fpde,0.7540935263786871,0.25600037764316297,0.6987454483819968,0.24237229159452978,0.726419487380342,0.16284489187529574,0.01263068943518538,0.003982961639325043,108,1,0.9537037037037037,0.9558608058608058
diff_fpde,0.6820151479189964,0.2674103531243552,0.6327772776137442,0.21613751301285092,0.6573962127663703,0.15763848089989588,0.011249922092591113,0.00501961455349747,108,1,0.9537037037037037,0.9558608058608058
hyb_fpde_grid,0.7540935263786871,0.25600037764316297,0.6987454483819968,0.24237229159452978,0.726419487380342,0.16284489187529574,0.01766812803703783,0.0055508455687701165,108,1,0.9537037037037037,0.9558608058608058
lime,0.4064056613165729,0.32649603243351016,0.3642528889929046,0.34723044614535686,0.3853292751547387,0.2649474661158704,0.03928446179629627,0.006904295368289343,108,1,0.9537037037037037,0.9558608058608058
shap,0.8198329173744239,0.28318716879720507,0.8882417476752617,0.12237648808614444,0.8540373325248427,0.147178195178694,0.47213451762962994,0.02202519119896303,108,1,0.9537037037037037,0.9558608058608058
