candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7300776815121635,0.7300776815121635,0.7496295915082524,0.7105257715160747,0.23224471735884156,0.981874308867094,0.29945748171244324,6.216314856029196e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7244740044173548,0.7244740044173548,0.7457374332928811,0.7032105755418284,0.23613687557421295,0.981874308867094,0.3021528181937659,6.740512706398086e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.719805691181094,0.719805691181094,0.7408938305858994,0.6987175517762888,0.24098047828119454,0.981874308867094,0.3048481546750885,6.02304886876973e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7162415433708763,0.7162415433708763,0.7367908314950458,0.6956922552467072,0.24508347737204828,0.981874308867094,0.30754349115641105,6.043064908877154e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7100414890786411,0.7100414890786411,0.7314257371233496,0.6886572410339326,0.2504485717437442,0.981874308867094,0.3102388276377337,6.240556504603744e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6988409297633145,0.6988409297633145,0.7210798700035939,0.6766019895230352,0.2607944388635002,0.981874308867094,0.31293416411905634,5.921634265558777e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6931515451043456,0.6931515451043456,0.7156033524930806,0.6706997377156105,0.2662709563740133,0.981874308867094,0.315629500600379,6.338857501575764e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6819350187276934,0.6819350187276934,0.7063775922078207,0.6574924452475658,0.2754967166592731,0.981874308867094,0.31832483708170156,6.342860709597248e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6727523256430007,0.6727523256430007,0.6952087209363188,0.6502959303496827,0.2866655879307751,0.981874308867094,0.32102017356302415,6.095551414047735e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6592935926325119,0.6592935926325119,0.6796003908633492,0.6389867944016743,0.3022739180037448,0.981874308867094,0.3237155100443468,6.1725019682385e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6475315923481259,0.6475315923481259,0.665826819480797,0.6292363652154547,0.316047489386297,0.981874308867094,0.32641084652566943,6.61329965149312e-17,195,195,0,146800,MiceProtein,0.0
