candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5708113078683713,0.5708113078683713,0.4489592955919837,0.692663320144759,0.39238688911711106,0.8413461847090948,0.33484401245018364,6.787105599759258e-17,200,200,0,146817,steel-plates-fault,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5686877496507217,0.5686877496507217,0.4464416204131392,0.6909338788883042,0.39490456429595544,0.8413461847090948,0.3358360129657639,6.137451658005944e-17,200,200,0,146817,steel-plates-fault,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.567893917198528,0.567893917198528,0.44624816435535797,0.6895396700416982,0.3950980203537368,0.8413461847090948,0.33682801348134417,6.493937332319178e-17,200,200,0,146817,steel-plates-fault,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5683092730000839,0.5683092730000839,0.44727676164344854,0.6893417843567192,0.3940694230656461,0.8413461847090948,0.33782001399692435,5.823033027985148e-17,200,200,0,146817,steel-plates-fault,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5694336461173899,0.5694336461173899,0.44630223406555386,0.6925650581692261,0.3950439506435409,0.8413461847090948,0.33881201451250464,6.490467885367224e-17,200,200,0,146817,steel-plates-fault,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5651685545630546,0.5651685545630546,0.4424525989341151,0.6878845101919943,0.39889358577497963,0.8413461847090948,0.3398040150280849,5.796578494976501e-17,200,200,0,146817,steel-plates-fault,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5618127062725811,0.5618127062725811,0.4383587617357651,0.6852666508093971,0.4029874229733296,0.8413461847090948,0.3407960155436651,4.874572967494828e-17,200,200,0,146817,steel-plates-fault,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5603003072638297,0.5603003072638297,0.43572834675472977,0.6848722677729298,0.40561783795436496,0.8413461847090948,0.34178801605924547,6.146125275385827e-17,200,200,0,146817,steel-plates-fault,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5573678376091925,0.5573678376091925,0.4306034586235708,0.6841322165948143,0.4107427260855239,0.8413461847090948,0.3427800165748257,6.661338147750939e-17,200,200,0,146817,steel-plates-fault,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5537435711293707,0.5537435711293707,0.4260575338179558,0.6814296084407855,0.4152886508911389,0.8413461847090948,0.3437720170904059,7.604160356944334e-17,200,200,0,146817,steel-plates-fault,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.539888127851854,0.539888127851854,0.40817978430063934,0.6715964714030688,0.43316640040845544,0.8413461847090948,0.3447640176059862,6.406767477651342e-17,200,200,0,146817,steel-plates-fault,0.0
