method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4366402968054106,0.2848819314875885,0.6486702927234207,0.22263131690264243,0.5426552947644158,0.16103707685051338,0.005986331174359404,0.00013415335530274236,195,1,0.8256410256410256,0.792853037216266
cos_fpde,0.4801247928671173,0.28520183443865293,0.6919042157260242,0.21106959839509265,0.5860145042965708,0.14167030595785723,0.0047259475538465835,0.0009725823227318375,195,1,0.8256410256410256,0.792853037216266
diff_fpde,0.4366223600509387,0.3046390391731483,0.6648626430087746,0.20711260204834647,0.5507425015298566,0.16173988107649365,0.004672181994872369,0.0009908113181935879,195,1,0.8256410256410256,0.792853037216266
hyb_fpde_grid,0.4801247928671173,0.28520183443865293,0.6919042157260242,0.21106959839509265,0.5860145042965708,0.14167030595785723,0.007964643835897388,0.0013621961979552824,195,1,0.8256410256410256,0.792853037216266
lime,0.26523807220615503,0.2875356116988877,0.4441864028770389,0.2901411103576602,0.354712237541597,0.1361629922201015,0.0249022555897442,0.0006467279215553531,195,1,0.8256410256410256,0.792853037216266
shap,0.624513557268458,0.3002013702855633,0.8641861061523126,0.0970564706380048,0.7443498317103853,0.1552527360494636,0.4210287161538461,0.02044909162509083,195,1,0.8256410256410256,0.792853037216266
