method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3005657011174808,0.18522796149681203,0.8956718508819044,0.14210215959978464,0.5981187759996925,0.10966648711700225,0.014694954385001893,0.006667006430568611,200,1,0.8689866939611054,0.7857737930259732
cos_fpde,0.3059078201042538,0.18860277380822518,0.8973223019653253,0.13946427558260013,0.6016150610347896,0.11276481633866742,0.01218365646000052,0.003795848946025754,200,1,0.8689866939611054,0.7857737930259732
diff_fpde,0.30495685497586994,0.18826768848597655,0.8975196245379498,0.13897790770526494,0.6012382397569098,0.11244709845051616,0.011703372929999602,0.005611906698491886,200,1,0.8689866939611054,0.7857737930259732
hyb_fpde_grid,0.30590607103310163,0.18860023150034264,0.8973223019653253,0.13946427558260013,0.6016141864992135,0.11276486025883324,0.04037009657500164,0.006709840652322112,200,1,0.8689866939611054,0.7857737930259732
lime,0.03725524139236651,0.16882792201819766,0.6217006682206926,0.13448677150229982,0.3294779548065296,0.11140458650851134,0.027027020195000945,0.010207705779446288,200,1,0.8689866939611054,0.7857737930259732
shap,0.07810822173458323,0.29041497808828354,0.5234615889026156,0.1567904441310282,0.3007849053185994,0.21631545812817166,0.07038309912499897,0.015207717176036004,200,1,0.8689866939611054,0.7857737930259732
