candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6199948270036912,0.6199948270036912,0.34563732433717614,0.8943523296702065,0.4614016370238485,0.8070389613610247,0.17697367947320275,7.011655916371811e-17,180,180,0,31,credit-g,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.620216675418293,0.620216675418293,0.34597477441018964,0.894458576426396,0.46106418695083506,0.8070389613610247,0.1800467985700558,7.714218924142417e-17,180,180,0,31,credit-g,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203986734953151,0.6203986734953151,0.34632089334529154,0.8944764536453385,0.46071806801573306,0.8070389613610247,0.18311991766690885,6.603995899517261e-17,180,180,0,31,credit-g,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6204290106208127,0.6204290106208127,0.34636249245473144,0.8944955287868939,0.46067646890629327,0.8070389613610247,0.18619303676376184,6.223802337699012e-17,180,180,0,31,credit-g,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6204502957126912,0.6204502957126912,0.3464112183485178,0.8944893730768645,0.460627743012507,0.8070389613610247,0.18926615586061485,6.689286470419454e-17,180,180,0,31,credit-g,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203018042880838,0.6203018042880838,0.3469165314577989,0.8936870771183689,0.4601224299032258,0.8070389613610247,0.1923392749574679,6.231994087446679e-17,180,180,0,31,credit-g,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203501106185241,0.6203501106185241,0.34698527984515815,0.8937149413918901,0.46005368151586656,0.8070389613610247,0.19541239405432098,6.002143226879753e-17,180,180,0,31,credit-g,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203516753492959,0.6203516753492959,0.34698865077196245,0.8937146999266296,0.46005031058906226,0.8070389613610247,0.19848551315117396,7.433290094560619e-17,180,180,0,31,credit-g,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203589535974139,0.6203589535974139,0.34702059522477485,0.8936973119700529,0.4600183661362498,0.8070389613610247,0.201558632248027,6.754338600768585e-17,180,180,0,31,credit-g,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6204036552449748,0.6204036552449748,0.3470705872262329,0.8937367232637166,0.45996837413479186,0.8070389613610247,0.20463175134488007,6.792406143713632e-17,180,180,0,31,credit-g,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203817963166608,0.6203817963166608,0.3470349470155218,0.8937286456177997,0.460004014345503,0.8070389613610247,0.20770487044173308,7.232291058472611e-17,180,180,0,31,credit-g,0.4
