candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6934375794005813,0.6934375794005813,0.549062451536371,0.8378127072647916,0.19365326249802087,0.742715714034392,0.08134596975170519,5.0614894220313286e-17,200,200,0,146195,connect-4,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6934803811705408,0.6934803811705408,0.5493104556986165,0.837650306642465,0.19340525833577535,0.742715714034392,0.08353435395496557,5.4821598649557045e-17,200,200,0,146195,connect-4,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6939541933455664,0.6939541933455664,0.5498726518209934,0.8380357348701392,0.19284306221339848,0.742715714034392,0.08572273815822594,4.8457331897067135e-17,200,200,0,146195,connect-4,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6939408160294899,0.6939408160294899,0.550157810293384,0.8377238217655956,0.19255790374100798,0.742715714034392,0.08791112236148631,4.950250279134316e-17,200,200,0,146195,connect-4,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6942273836698939,0.6942273836698939,0.5503822309384945,0.8380725364012934,0.19233348309589737,0.742715714034392,0.09009950656474669,4.4231111828718637e-17,200,200,0,146195,connect-4,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6946020521045179,0.6946020521045179,0.5500720071274386,0.8391320970815971,0.19264370690695326,0.742715714034392,0.09228789076800703,4.8532683948054877e-17,200,200,0,146195,connect-4,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6950663861551917,0.6950663861551917,0.5501291586108954,0.8400036136994882,0.19258655542349654,0.742715714034392,0.09447627497126738,4.8021482623727964e-17,200,200,0,146195,connect-4,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6949750435460684,0.6949750435460684,0.5495519734957146,0.8403981135964225,0.19316374053867721,0.742715714034392,0.09666465917452775,5.211326162268826e-17,200,200,0,146195,connect-4,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6947483193729219,0.6947483193729219,0.5498450044246509,0.8396516343211932,0.192870709609741,0.742715714034392,0.09885304337778812,4.8032324645452815e-17,200,200,0,146195,connect-4,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6947625255022303,0.6947625255022303,0.5499946765205179,0.8395303744839425,0.19272103751387398,0.742715714034392,0.10104142758104852,5.099436498068321e-17,200,200,0,146195,connect-4,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6945322151340828,0.6945322151340828,0.5495329249318706,0.839531505336295,0.19318278910252132,0.742715714034392,0.10322981178430886,5.5276014885100034e-17,200,200,0,146195,connect-4,0.6
