method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.12953588889486992,0.10078497923649135,0.7732422314814549,0.11859420341073842,0.45138906018816244,0.07418451645035336,0.004898657515000195,8.041001913262865e-05,200,1,0.8720379146919431,0.6936103351955307
cos_fpde,0.13041200772946257,0.10111493663400123,0.7733475160635354,0.11884092932360146,0.45187976189649903,0.07526733090781569,0.003695129965000774,4.151528850119658e-05,200,1,0.8720379146919431,0.6936103351955307
diff_fpde,0.12975921418851588,0.10072683207548941,0.7689547576076617,0.11793564347165657,0.4493569858980888,0.07769082427855871,0.0036677509800009033,9.121537197537558e-05,200,1,0.8720379146919431,0.6936103351955307
hyb_fpde_grid,0.1305960594089151,0.10103708402282421,0.7727319812783162,0.11831152799561866,0.4516640203436156,0.07470933186681579,0.006007381699999286,5.170526194946668e-05,200,1,0.8720379146919431,0.6936103351955307
lime,0.08457559630430139,0.08503391128157083,0.7310375193354602,0.13255217194499289,0.4078065578198808,0.07917008223399372,0.010497672069999311,0.00021169887146143922,200,1,0.8720379146919431,0.6936103351955307
shap,0.05585342196625254,0.13231774953965517,0.6635917663260128,0.11882241654056566,0.3597225941461326,0.10200806994700792,0.06697971839500014,0.014482383164034357,200,1,0.8720379146919431,0.6936103351955307
