candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572450448711703,0.572450448711703,0.38429373239689707,0.7606071650265092,0.31436644942545316,0.6986601818223502,0.15967398421315254,5.5212393299284046e-17,90,90,0,125920,dresses-sales,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.16044978727478656,5.595446945289634e-17,90,90,0,125920,dresses-sales,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.16122559033642062,4.695318208310558e-17,90,90,0,125920,dresses-sales,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.16200139339805467,4.448601980616079e-17,90,90,0,125920,dresses-sales,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.1627771964596887,4.509317302275267e-17,90,90,0,125920,dresses-sales,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.1635529995213227,4.2235697963713094e-17,90,90,0,125920,dresses-sales,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.16432880258295673,4.132496813882527e-17,90,90,0,125920,dresses-sales,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.572529631175739,0.572529631175739,0.38428354623827116,0.7607757161132069,0.314376635584079,0.6986601818223502,0.16510460564459079,4.3464460425863336e-17,90,90,0,125920,dresses-sales,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5726291068835958,0.5726291068835958,0.38431918780742796,0.7609390259597638,0.3143409940149222,0.6986601818223502,0.16588040870622478,3.99179146527552e-17,90,90,0,125920,dresses-sales,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5726043542433965,0.5726043542433965,0.3842696825270293,0.7609390259597638,0.31439049929532087,0.6986601818223502,0.16665621176785883,4.865899350114944e-17,90,90,0,125920,dresses-sales,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.571678933229523,0.571678933229523,0.38401673866274944,0.7593411277962968,0.31464344315960086,0.6986601818223502,0.16743201482949288,4.913845179520414e-17,90,90,0,125920,dresses-sales,0.8
