method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5172170718475441,0.11619200805442349,0.8541291092827608,0.07244560828691159,0.6856730905651525,0.08522569252278331,0.06055064811500301,0.007998143436439904,200,1,0.7898936170212765,0.7885886912904696
cos_fpde,0.5265932605876356,0.11548866306462843,0.8596295395773461,0.07038419929477512,0.6931114000824908,0.08417254781206977,0.02718326692000062,0.0008206936334412616,200,1,0.7898936170212765,0.7885886912904696
diff_fpde,0.5269135152036126,0.11572204668932526,0.859609736443849,0.07054718306859016,0.6932616258237307,0.08436711855087224,0.027231781145003707,0.0008733104722491181,200,1,0.7898936170212765,0.7885886912904696
hyb_fpde_grid,0.5269282508271725,0.11566471779948631,0.8596469864659688,0.07053335680559081,0.6932876186465706,0.084338315977016,0.06654076694500134,0.001951270817021809,200,1,0.7898936170212765,0.7885886912904696
lime,0.10303820015414246,0.10955531908082473,0.5455314208572699,0.19206714977083653,0.3242848105057062,0.12610158843509867,0.4591589322250013,0.05771004357602815,200,1,0.7898936170212765,0.7885886912904696
shap,0.28999963282438534,0.36268117682097806,0.5692277326202234,0.37332388042109815,0.4296136827223043,0.36510768489236134,0.09141851525999727,0.014773053346970436,200,1,0.7898936170212765,0.7885886912904696
