method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5514236914337334,0.3912278710780662,0.9393911938506713,0.07491036928209654,0.7454074426422024,0.17835848794449835,0.012147861141177012,0.005114631202838593,85,1,0.9882352941176471,0.9916666666666667
cos_fpde,0.5649985523987469,0.40310731843346376,0.9294005522007335,0.1063529544053971,0.7471995522997401,0.18360348967228748,0.01215212914117588,0.004214586101167742,85,1,0.9882352941176471,0.9916666666666667
diff_fpde,0.5512750807513749,0.400521692700553,0.9059983407156342,0.14942869015933707,0.7286367107335046,0.18285113778245315,0.011311698894117478,0.004902195933510839,85,1,0.9882352941176471,0.9916666666666667
hyb_fpde_grid,0.5649985523987469,0.40310731843346376,0.9294005522007335,0.1063529544053971,0.7471995522997401,0.18360348967228748,0.016728589729412054,0.005531069015446766,85,1,0.9882352941176471,0.9916666666666667
lime,0.1531157461008124,0.20658208039572643,0.5296149341234611,0.37436275214528975,0.34136534011213676,0.14797598281282412,0.028124439282352316,0.004657005213226125,85,1,0.9882352941176471,0.9916666666666667
shap,0.5828754116967128,0.42028266247657975,0.9591879606355413,0.05905119649331288,0.771031686166127,0.19902761487613668,0.2138672390941167,0.02247837981182311,85,1,0.9882352941176471,0.9916666666666667
