task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9978,ozone-level-8hr,aime,0.06063283568404408,0.9716959120293908,0.5161643738567174,0.013132416664994935,22.682469618690785,,0.9330708661417323,0.6727941176470589,72,2,200
9978,ozone-level-8hr,cos_fpde,0.060623971276448946,0.9718761316610744,0.5162500514687616,0.011489513879993182,1.4558696762365761,1.1086617734967774e-16,0.9330708661417323,0.6727941176470589,72,2,200
9978,ozone-level-8hr,diff_fpde,0.04986152327603946,0.9696057898731952,0.5097336565746173,0.012256833090003739,64.6450275530477,6.527001161771295e-15,0.9330708661417323,0.6727941176470589,72,2,200
9978,ozone-level-8hr,hyb_fpde_grid,0.060623971276448946,0.9718761316610744,0.5162500514687616,0.01757735597500073,1.0,4.9495997578308246e-17,0.9330708661417323,0.6727941176470589,72,2,200
9978,ozone-level-8hr,lime,0.023123985968956377,0.9434812782348733,0.4833026321019149,0.023558246774998678,0.1575766581150288,,0.9330708661417323,0.6727941176470589,72,2,200
9978,ozone-level-8hr,shap,0.025799834489014347,0.8736651950742171,0.4497325147816158,0.07331011510499877,4.741880120129778,,0.9330708661417323,0.6727941176470589,72,2,200
