candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46754077821530404,0.46754077821530404,0.3405918674418071,0.5944896889888011,0.3047014730745696,0.6452933405163767,0.19499118894851614,5.58797799699029e-17,200,200,0,23,cmc,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4663935399934229,0.4663935399934229,0.3409889154453129,0.5917981645415328,0.3043044250710637,0.6452933405163767,0.1948834567200425,6.286637876939949e-17,200,200,0,23,cmc,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46169273540558714,0.46169273540558714,0.3396067463480846,0.5837787244630896,0.3056865941682921,0.6452933405163767,0.19477572449156888,5.5465614740013434e-17,200,200,0,23,cmc,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4586218918122266,0.4586218918122266,0.3399242957741673,0.5773194878502858,0.3053690447422094,0.6452933405163767,0.19466799226309522,6.537305419218598e-17,200,200,0,23,cmc,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4586633817502896,0.4586633817502896,0.341259336124966,0.576067427375613,0.3040340043914106,0.6452933405163767,0.1945602600346216,6.275579014780597e-17,200,200,0,23,cmc,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4586226627821016,0.4586226627821016,0.34130475202872096,0.5759405735354823,0.3039885884876557,0.6452933405163767,0.19445252780614797,4.7411076800618626e-17,200,200,0,23,cmc,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4571438581359524,0.4571438581359524,0.34002418312184235,0.5742635331500623,0.3052691573945343,0.6452933405163767,0.1943447955776743,5.865967434015573e-17,200,200,0,23,cmc,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45872241710845935,0.45872241710845935,0.3419720956970954,0.5754727385198232,0.30332124481928124,0.6452933405163767,0.19423706334920068,5.3596450194648423e-17,200,200,0,23,cmc,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45849150751018297,0.45849150751018297,0.34177419395036457,0.5752088210700014,0.3035191465660121,0.6452933405163767,0.194129331120727,5.630261881717224e-17,200,200,0,23,cmc,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45839484359666244,0.45839484359666244,0.3419154723208274,0.5748742148724976,0.30337786819554924,0.6452933405163767,0.19402159889225337,6.323067069935462e-17,200,200,0,23,cmc,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4582643386449787,0.4582643386449787,0.3418157136946287,0.5747129635953285,0.30347762682174795,0.6452933405163767,0.1939138666637798,6.569397803524168e-17,200,200,0,23,cmc,0.0
