candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5597108129345569,0.5597108129345569,0.31914257021623516,0.8002790556528788,0.6479531427457765,0.9670957129620116,0.17277618358417934,4.993618366033736e-17,200,200,0,146821,car,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5586137907045919,0.5586137907045919,0.3181646235215115,0.7990629578876723,0.6489310894405002,0.9670957129620116,0.17875148586996903,5.089678678515952e-17,200,200,0,146821,car,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.557738184489634,0.557738184489634,0.3160685664489462,0.7994078025303218,0.6510271465130654,0.9670957129620116,0.18472678815575871,4.608292913932388e-17,200,200,0,146821,car,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.55838680812506,0.55838680812506,0.31614459062409617,0.8006290256260239,0.6509511223379154,0.9670957129620116,0.19070209044154837,4.810388198883686e-17,200,200,0,146821,car,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5593122332831242,0.5593122332831242,0.3145659955358906,0.8040584710303577,0.6525297174261211,0.9670957129620116,0.19667739272733806,4.4617087802123476e-17,200,200,0,146821,car,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5586053672274449,0.5586053672274449,0.3119330470946417,0.8052776873602481,0.6551626658673697,0.9670957129620116,0.2026526950131277,4.322063540396215e-17,200,200,0,146821,car,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5548510915535475,0.5548510915535475,0.30383225253874097,0.805869930568354,0.6632634604232706,0.9670957129620116,0.20862799729891734,4.213643323147664e-17,200,200,0,146821,car,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5527717353930194,0.5527717353930194,0.29948582666846635,0.8060576441175723,0.6676098862935453,0.9670957129620116,0.21460329958470703,5.070596720280207e-17,200,200,0,146821,car,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5540558732326946,0.5540558732326946,0.2994829191397901,0.8086288273255989,0.6676127938222217,0.9670957129620116,0.2205786018704967,5.0159529307869376e-17,200,200,0,146821,car,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5553339481562238,0.5553339481562238,0.29684516861987,0.8138227276925774,0.6702505443421416,0.9670957129620116,0.22655390415628637,5.84298234795888e-17,200,200,0,146821,car,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5554674972144811,0.5554674972144811,0.29200837974069627,0.8189266146882659,0.6750873332213153,0.9670957129620116,0.23252920644207603,4.825567029298483e-17,200,200,0,146821,car,0.0
