method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.477940669597336,0.16537904245113985,0.8200535344229539,0.07916303962145996,0.6489971020101449,0.10171460563049779,0.004538490507934782,0.00011520194156700118,63,1,0.9047619047619048,0.6551724137931035
cos_fpde,0.45767852722356733,0.1751647518112144,0.8098345872701074,0.09639817379079815,0.6337565572468373,0.11315832837442397,0.00347916144444695,0.00016912495245959022,63,1,0.9047619047619048,0.6551724137931035
diff_fpde,0.46758155069644786,0.1771688567623473,0.8114850303894637,0.10525306076144168,0.6395332905429558,0.11979016201627385,0.0034304203968251804,4.238168998554586e-05,63,1,0.9047619047619048,0.6551724137931035
hyb_fpde_grid,0.46758155069644786,0.1771688567623473,0.8114850303894637,0.10525306076144168,0.6395332905429558,0.11979016201627385,0.0052147562857150715,4.9422133245277945e-05,63,1,0.9047619047619048,0.6551724137931035
lime,0.2737248518069773,0.2162240963934076,0.6593146061224731,0.22178918871546371,0.4665197289647252,0.2009600872847294,0.023402088603174456,0.0002668333008957801,63,1,0.9047619047619048,0.6551724137931035
shap,0.5001159122670945,0.15991320296259123,0.8280963578876307,0.06992419035666671,0.6641061350773626,0.09675415874580605,0.10529291169841383,0.02570389587977219,63,1,0.9047619047619048,0.6551724137931035
