method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7584035436364309,0.24124683532460614,0.8529857410813224,0.13971596340103476,0.8056946423588768,0.1463218834645433,0.015175175879633159,0.003207283115604132,108,1,0.9259259259259259,0.9289835164835165
cos_fpde,0.7614482332186107,0.19334266247832968,0.7385186807502848,0.2271073581021894,0.7499834569844478,0.15099401891479433,0.01441156275925666,0.00410562818714075,108,1,0.9259259259259259,0.9289835164835165
diff_fpde,0.6861412728365058,0.2202584086783933,0.6652866417258007,0.2084215157874095,0.6757139572811532,0.15699173288439244,0.013823673851849481,0.005240743086118977,108,1,0.9259259259259259,0.9289835164835165
hyb_fpde_grid,0.7614482332186107,0.19334266247832968,0.7385186807502848,0.2271073581021894,0.7499834569844478,0.15099401891479433,0.019126291009260714,0.005281644502803712,108,1,0.9259259259259259,0.9289835164835165
lime,0.42462991131215344,0.2987853100074435,0.44399817934504554,0.34197008877054796,0.4343140453285996,0.2860207047547434,0.03696053186111267,0.003485269977529586,108,1,0.9259259259259259,0.9289835164835165
shap,0.8234304525252021,0.21433891681922085,0.9140677957334378,0.13671579380778925,0.86874912412932,0.14397874225978588,0.4284381578425896,0.017775971492648403,108,1,0.9259259259259259,0.9289835164835165
