candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5933215979829085,0.5933215979829085,0.4333745080039671,0.75326868796185,0.2575407091497249,0.690915217153692,0.1634976225301264,4.9934465124602154e-17,90,90,0,125920,dresses-sales,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5933215979829085,0.5933215979829085,0.4333745080039671,0.75326868796185,0.2575407091497249,0.690915217153692,0.1643654771806159,4.976247037892357e-17,90,90,0,125920,dresses-sales,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5933215979829085,0.5933215979829085,0.4333745080039671,0.75326868796185,0.2575407091497249,0.690915217153692,0.1652333318311054,4.329098807826565e-17,90,90,0,125920,dresses-sales,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.16610118648159483,4.600872152396265e-17,90,90,0,125920,dresses-sales,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.16696904113208427,5.718323191504658e-17,90,90,0,125920,dresses-sales,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.16783689578257374,4.331026278355428e-17,90,90,0,125920,dresses-sales,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.16870475043306318,5.644597443775644e-17,90,90,0,125920,dresses-sales,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.16957260508355268,4.9560085973392944e-17,90,90,0,125920,dresses-sales,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.17044045973404215,4.7020643551615786e-17,90,90,0,125920,dresses-sales,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.1713083143845316,4.942034436005037e-17,90,90,0,125920,dresses-sales,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5934724483705406,0.5934724483705406,0.4335091769232838,0.7534357198177973,0.2574060402304082,0.690915217153692,0.17217616903502106,4.8760185703914754e-17,90,90,0,125920,dresses-sales,0.5
