candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7737215644425384,0.7737215644425384,0.7876464757181688,0.7597966531669076,0.17171735778929165,0.9593638335074607,0.36679652507287797,4.5241588253475126e-17,200,200,0,146824,mfeat-pixel,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7714036306474056,0.7714036306474056,0.785311167898744,0.7574960933960669,0.17405266560871646,0.9593638335074607,0.37247227001384475,4.2895374752216496e-17,200,200,0,146824,mfeat-pixel,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7669944834710659,0.7669944834710659,0.7810400386243401,0.7529489283177919,0.17832379488312036,0.9593638335074607,0.3781480149548113,4.863297264900979e-17,200,200,0,146824,mfeat-pixel,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7634760581974094,0.7634760581974094,0.7784292409736656,0.748522875421153,0.18093459253379493,0.9593638335074607,0.38382375989577794,4.586175189613684e-17,200,200,0,146824,mfeat-pixel,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7587394140744679,0.7587394140744679,0.7726614316811958,0.74481739646774,0.1867024018262647,0.9593638335074607,0.3894995048367447,4.02846159208714e-17,200,200,0,146824,mfeat-pixel,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7546447136517865,0.7546447136517865,0.76765786788252,0.7416315594210532,0.19170596562494055,0.9593638335074607,0.39517524977771146,4.3489517542738554e-17,200,200,0,146824,mfeat-pixel,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7503462207511313,0.7503462207511313,0.7639773259184574,0.7367151155838054,0.19538650758900317,0.9593638335074607,0.4008509947186781,4.2231843022655367e-17,200,200,0,146824,mfeat-pixel,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7449351151606806,0.7449351151606806,0.7583973860386503,0.7314728442827106,0.2009664474688103,0.9593638335074607,0.40652673965964475,4.021089017314239e-17,200,200,0,146824,mfeat-pixel,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7413649440078438,0.7413649440078438,0.7547265952503502,0.7280032927653376,0.20463723825711022,0.9593638335074607,0.41220248460061143,4.331604519514087e-17,200,200,0,146824,mfeat-pixel,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7342317191424198,0.7342317191424198,0.7462618730315572,0.7222015652532824,0.21310196047590332,0.9593638335074607,0.41787822954157816,4.7071721520630663e-17,200,200,0,146824,mfeat-pixel,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7310443767852521,0.7310443767852521,0.7415640157365871,0.720524737833917,0.2177998177708735,0.9593638335074607,0.4235539744825448,4.124738745003853e-17,200,200,0,146824,mfeat-pixel,0.0
