candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.515695040895825,0.515695040895825,0.06386132017620166,0.9675287616154483,0.9055226558217604,0.969383975997962,0.4460431790744137,9.857566152238207e-17,200,200,0,3918,pc1,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.515587152330629,0.515587152330629,0.06371020538077529,0.9674640992804828,0.9056737706171867,0.969383975997962,0.46711715250571684,8.956377306468255e-17,200,200,0,3918,pc1,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5157245044381423,0.5157245044381423,0.06402162649296113,0.9674273823833236,0.9053623495050007,0.969383975997962,0.4881911259370198,8.583411759133241e-17,200,200,0,3918,pc1,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5161489313383507,0.5161489313383507,0.06479010854857636,0.9675077541281252,0.9045938674493857,0.969383975997962,0.5092650993683228,8.890457814381136e-17,200,200,0,3918,pc1,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5158777141106843,0.5158777141106843,0.06532470564011301,0.9664307225812557,0.9040592703578488,0.969383975997962,0.5303390727996258,8.412541496749526e-17,200,200,0,3918,pc1,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5158064568001702,0.5158064568001702,0.06521516854454283,0.9663977450557977,0.9041688074534193,0.969383975997962,0.5514130462309289,7.67918714728033e-17,200,200,0,3918,pc1,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.515711562991238,0.515711562991238,0.06511164025341773,0.9663114857290583,0.9042723357445442,0.969383975997962,0.5724870196622319,9.262555999978162e-17,200,200,0,3918,pc1,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5156695738127928,0.5156695738127928,0.06522744425094278,0.9661117033746427,0.9041565317470192,0.969383975997962,0.5935609930935349,9.036174586363189e-17,200,200,0,3918,pc1,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5157198518494556,0.5157198518494556,0.0656170846009666,0.9658226190979446,0.9037668913969954,0.969383975997962,0.614634966524838,7.875644580934704e-17,200,200,0,3918,pc1,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5149614284497694,0.5149614284497694,0.06463814351673978,0.965284713382799,0.9047458324812222,0.969383975997962,0.635708939956141,1.0189765697887765e-16,200,200,0,3918,pc1,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5146443377614893,0.5146443377614893,0.06405919870177243,0.9652294768212063,0.9053247772961897,0.969383975997962,0.656782913387444,9.835882108788497e-17,200,200,0,3918,pc1,0.3
