candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6563446700346046,0.6563446700346046,0.7363333020678742,0.5763560380013348,0.17797758506098033,0.9143108871288543,0.12438338619579885,5.974620239886601e-17,179,179,0,3022,vowel,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6595843933541526,0.6595843933541526,0.7400997388089116,0.5790690478993933,0.17421114831994275,0.9143108871288543,0.13300262259616966,5.769651516328447e-17,179,179,0,3022,vowel,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6617008753865995,0.6617008753865995,0.7427115561170803,0.5806901946561188,0.17159933101177424,0.9143108871288543,0.14162185899654045,5.801147892288921e-17,179,179,0,3022,vowel,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6590416173110847,0.6590416173110847,0.7397714180916702,0.5783118165304989,0.17453946903718429,0.9143108871288543,0.15024109539691122,5.611685076895923e-17,179,179,0,3022,vowel,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6613044002816437,0.6613044002816437,0.741237729734957,0.5813710708283302,0.17307315739389734,0.9143108871288543,0.158860331797282,5.178973327162043e-17,179,179,0,3022,vowel,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.660835031338599,0.660835031338599,0.7372419408637596,0.5844281218134384,0.17706894626509495,0.9143108871288543,0.1674795681976528,4.894536824257466e-17,179,179,0,3022,vowel,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6629325583341337,0.6629325583341337,0.7368553586540616,0.5890097580142055,0.17745552847479282,0.9143108871288543,0.1760988045980236,5.83555162603036e-17,179,179,0,3022,vowel,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6579801692139617,0.6579801692139617,0.7320816598921954,0.5838786785357284,0.18222922723665927,0.9143108871288543,0.18471804099839442,6.022531073318781e-17,179,179,0,3022,vowel,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6535439164189141,0.6535439164189141,0.7257789424329711,0.5813088904048569,0.1885319446958833,0.9143108871288543,0.19333727739876524,6.527018218270277e-17,179,179,0,3022,vowel,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.647205198203047,0.647205198203047,0.7196480811457148,0.5747623152603795,0.1946628059831398,0.9143108871288543,0.20195651379913604,6.666571391756679e-17,179,179,0,3022,vowel,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6482509239535682,0.6482509239535682,0.7066518089817873,0.589850038925349,0.2076590781470672,0.9143108871288543,0.2105757501995068,6.769298033350837e-17,179,179,0,3022,vowel,0.6
