method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8087732363629124,0.22913246335913928,0.8147750752935307,0.18863062445224438,0.8117741558282215,0.18505779366919856,0.006081821020199062,0.00013060148692859433,99,1,0.8787878787878788,0.8787878787878789
cos_fpde,0.7516077875820755,0.23279911151690372,0.558878632924674,0.3326818472023357,0.6552432102533747,0.22068082721321744,0.004728270898989089,0.00011024601073200804,99,1,0.8787878787878788,0.8787878787878789
diff_fpde,0.7313100203321028,0.2559947658130994,0.5870073912317919,0.31854914777503374,0.6591587057819472,0.2398214116801338,0.004672212515149889,7.158858733417109e-05,99,1,0.8787878787878788,0.8787878787878789
hyb_fpde_grid,0.7568030401893019,0.23207616011926288,0.5562615222876324,0.3347338731737521,0.6565322812384672,0.2257477693589707,0.00757598451515217,8.402174350888212e-05,99,1,0.8787878787878788,0.8787878787878789
lime,0.5324812758443245,0.3342681811202187,0.3493127381876013,0.27181629015296416,0.44089700701596285,0.24245902722347346,0.03400441678788028,0.0006722168567689391,99,1,0.8787878787878788,0.8787878787878789
shap,0.8383189727816832,0.22225981231319494,0.8603636516548396,0.13263902966565635,0.8493413122182614,0.1431264914524775,0.611432732838384,0.025126400136240894,99,1,0.8787878787878788,0.8787878787878789
