method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.049566892048744544,0.19931930295298722,0.9931896221200524,0.06137166083925472,0.5213782570843984,0.09424159433418332,0.011988383150002732,0.006179714361879611,200,1,0.9920634920634922,0.934782608695652
cos_fpde,0.05050561358381889,0.19950529286819477,0.9931191230845648,0.061307719503907766,0.5218123683341919,0.09391046102941646,0.011897534239997185,0.004183344050323339,200,1,0.9920634920634922,0.934782608695652
diff_fpde,0.05137944515128685,0.1993845035374186,0.9930624581904965,0.06149209585635986,0.5222209516708917,0.09385716739857541,0.010727251919999787,0.004814074485744858,200,1,0.9920634920634922,0.934782608695652
hyb_fpde_grid,0.050528166058195136,0.199503414250782,0.9931292495121339,0.06130377832221014,0.5218287077851645,0.09392877405784578,0.017151035705000196,0.006230527798604826,200,1,0.9920634920634922,0.934782608695652
lime,0.005346696021639782,0.0459016614035684,0.9511616358743618,0.1881832832356832,0.47825416594800074,0.08550268708621973,0.021216047185001516,0.005562572460580775,200,1,0.9920634920634922,0.934782608695652
shap,0.03879334145462094,0.19853692484513363,0.9724519666582934,0.1214951102524714,0.5056226540564572,0.11644430193191929,0.07390085569999912,0.014553984546747724,200,1,0.9920634920634922,0.934782608695652
