candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5089044420220213,0.5089044420220213,0.42478547202431854,0.5930234120197241,0.49103988536040866,0.9158253573847273,0.5613932375086104,8.500145032286355e-17,200,200,0,2074,satimage,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110199909654642,0.5110199909654642,0.42486377240197876,0.5971762095289498,0.49096158498274844,0.9158253573847273,0.5654150248871151,7.464515117128201e-17,200,200,0,2074,satimage,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110300732913556,0.5110300732913556,0.42368779715919236,0.5983723494235188,0.4921375602255347,0.9158253573847273,0.5694368122656199,8.062994716340199e-17,200,200,0,2074,satimage,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5101878079395624,0.5101878079395624,0.4217806091042479,0.5985950067748769,0.49404474828047923,0.9158253573847273,0.5734585996441247,7.742938235022478e-17,200,200,0,2074,satimage,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5112437680582008,0.5112437680582008,0.4217350909339187,0.6007524451824828,0.49409026645080845,0.9158253573847273,0.5774803870226295,7.487066522315899e-17,200,200,0,2074,satimage,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5116840891102883,0.5116840891102883,0.4198775557145427,0.6034906225060339,0.4959478016701845,0.9158253573847273,0.5815021744011343,7.211245489635587e-17,200,200,0,2074,satimage,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5136426100145919,0.5136426100145919,0.4221179338285721,0.6051672862006116,0.49370742355615505,0.9158253573847273,0.585523961779639,7.482729713625957e-17,200,200,0,2074,satimage,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5145621575442741,0.5145621575442741,0.42097401760773,0.6081502974808184,0.4948513397769972,0.9158253573847273,0.5895457491581437,7.411606051110909e-17,200,200,0,2074,satimage,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5149551208468229,0.5149551208468229,0.4197016500776762,0.6102085916159696,0.49612370730705097,0.9158253573847273,0.5935675365366485,8.670147932932081e-17,200,200,0,2074,satimage,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5180051445407979,0.5180051445407979,0.42064977387073216,0.6153605152108637,0.495175583513995,0.9158253573847273,0.5975893239151533,9.249979254777329e-17,200,200,0,2074,satimage,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5171902842600228,0.5171902842600228,0.418700768186513,0.6156798003335326,0.4971245891982142,0.9158253573847273,0.6016111112936581,9.568409432836322e-17,200,200,0,2074,satimage,0.9
