candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7023305193501267,0.7023305193501267,0.7192211246366428,0.6854399140636106,0.18081233420668,0.9000334588433228,0.34426725721187124,7.329857207305501e-17,200,200,0,22,mfeat-zernike,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7027442745170106,0.7027442745170106,0.7167290483832619,0.6887595006507593,0.18330441046006085,0.9000334588433228,0.35008627111939356,7.550275508971804e-17,200,200,0,22,mfeat-zernike,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7018506970530443,0.7018506970530443,0.7158393795250946,0.6878620145809939,0.1841940793182282,0.9000334588433228,0.3559052850269158,7.342217112071837e-17,200,200,0,22,mfeat-zernike,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7032689904946459,0.7032689904946459,0.7162985616870579,0.6902394193022338,0.18373489715626487,0.9000334588433228,0.3617242989344379,7.563502775476128e-17,200,200,0,22,mfeat-zernike,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7012066676200206,0.7012066676200206,0.7140839036482248,0.6883294315918167,0.18594955519509795,0.9000334588433228,0.3675433128419601,6.86104818792277e-17,200,200,0,22,mfeat-zernike,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6975750958356634,0.6975750958356634,0.7108705769319391,0.6842796147393877,0.1891628819113837,0.9000334588433228,0.37336232674948233,7.397403002651348e-17,200,200,0,22,mfeat-zernike,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6912524690666882,0.6912524690666882,0.7056264959972077,0.6768784421361687,0.19440696284611492,0.9000334588433228,0.3791813406570046,7.410305008503926e-17,200,200,0,22,mfeat-zernike,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6884156884648576,0.6884156884648576,0.7025606805992892,0.6742706963304264,0.19747277824403361,0.9000334588433228,0.3850003545645268,7.88496871961808e-17,200,200,0,22,mfeat-zernike,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6841254669747079,0.6841254669747079,0.6966999592138424,0.6715509747355732,0.2033334996294803,0.9000334588433228,0.390819368472049,8.86920745180042e-17,200,200,0,22,mfeat-zernike,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6801383391121163,0.6801383391121163,0.691825370785869,0.6684513074383638,0.20820808805745383,0.9000334588433228,0.3966383823795712,7.797527814407124e-17,200,200,0,22,mfeat-zernike,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6765908040423073,0.6765908040423073,0.6882131035232872,0.6649685045613276,0.2118203553200356,0.9000334588433228,0.4024573962870934,9.069893273927487e-17,200,200,0,22,mfeat-zernike,0.3
