method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7359445610175375,0.24705991872218044,0.7653696153324269,0.18550515195649248,0.7506570881749822,0.18239293359813102,0.010379511854996509,0.005525298640776527,200,1,0.775,0.775
cos_fpde,0.695610995508774,0.27521308494123864,0.6752268737156771,0.2209839978101361,0.6854189346122256,0.19486999873390698,0.011326572070002499,0.002915417774921508,200,1,0.775,0.775
diff_fpde,0.662539890606515,0.28093103943248937,0.6432390399772348,0.22919136356859907,0.6528894652918749,0.20572719707871462,0.009604061504999208,0.0039915051707848665,200,1,0.775,0.775
hyb_fpde_grid,0.690322887491059,0.2790214543855637,0.6747729016276266,0.21599228928032732,0.6825478945593427,0.19881752474774433,0.015852986635000548,0.004858524237109348,200,1,0.775,0.775
lime,0.5495931966111237,0.32336320316105605,0.4939203193196184,0.2943254230297776,0.521756757965371,0.22325258301094464,0.0385139883649947,0.004639308342022502,200,1,0.775,0.775
shap,0.7663897170558802,0.23720006935692112,0.8417061985157375,0.14016822604247775,0.8040479577858087,0.16201250152987007,0.5856684421300014,0.020323227723422113,200,1,0.775,0.775
