method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.02978057994004238,0.020380387274092755,0.5258095858284328,0.013643633782129638,0.2777950828842376,0.015646507816431156,0.005427979839999751,9.49107102749248e-05,200,1,0.5132890365448505,0.5122773021356357
cos_fpde,0.030540056152425405,0.020571095365311782,0.5263647025173255,0.014070247714572163,0.27845237933487543,0.015943843678845365,0.004148308944999712,0.0002117203987501928,200,1,0.5132890365448505,0.5122773021356357
diff_fpde,0.030541981397039293,0.020568983296576412,0.526368541936908,0.01406832084727753,0.27845526166697365,0.015941165464810295,0.0041042060499988505,0.00023589648538671984,200,1,0.5132890365448505,0.5122773021356357
hyb_fpde_grid,0.030540056152425405,0.020571095365311782,0.5263647025173255,0.014070247714572163,0.27845237933487543,0.015943843678845365,0.02972278249000098,0.00157870431777632,200,1,0.5132890365448505,0.5122773021356357
lime,0.017892219690867652,0.021394998419094056,0.5137158993885876,0.01784701456025588,0.26580405953972763,0.018005808219187937,0.010368544125000056,0.00027473646509193576,200,1,0.5132890365448505,0.5122773021356357
shap,0.02141742144358037,0.03264689261599224,0.518101400584998,0.03567230960495102,0.2697594110142892,0.03310871747628703,0.0657604092050002,0.01471379508993645,200,1,0.5132890365448505,0.5122773021356357
