candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5570257751642793,0.5570257751642793,0.24743800179169873,0.8666135485368599,0.5996561254102185,0.8470941272019172,0.29249326590006447,8.448537008876045e-17,200,200,0,7592,adult,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5570042963926913,0.5570042963926913,0.24741378184505383,0.8665948109403289,0.5996803453568634,0.8470941272019172,0.3020272044498899,8.80129573822136e-17,200,200,0,7592,adult,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5571811211754679,0.5571811211754679,0.2477071905589748,0.8666550517919609,0.5993869366429424,0.8470941272019172,0.3115611429997153,8.587314886954189e-17,200,200,0,7592,adult,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5570467932889317,0.5570467932889317,0.2474648858491883,0.8666287007286751,0.599629241352729,0.8470941272019172,0.3210950815495408,7.88865500700453e-17,200,200,0,7592,adult,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.556917168692936,0.556917168692936,0.24730325338847303,0.866531083997399,0.5997908738134442,0.8470941272019172,0.33062902009936623,7.756002871200929e-17,200,200,0,7592,adult,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5568923570138122,0.5568923570138122,0.2472785007083332,0.8665062133192913,0.5998156264935841,0.8470941272019172,0.34016295864919166,8.023096076392733e-17,200,200,0,7592,adult,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.556889010367992,0.556889010367992,0.24726910477627784,0.8665089159597059,0.5998250224256394,0.8470941272019172,0.3496968971990171,7.972355414720412e-17,200,200,0,7592,adult,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5568741079320332,0.5568741079320332,0.2472225338001494,0.8665256820639169,0.5998715934017679,0.8470941272019172,0.3592308357488425,7.551684971796035e-17,200,200,0,7592,adult,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.556873067819781,0.556873067819781,0.24720760360850094,0.8665385320310611,0.5998865235934163,0.8470941272019172,0.36876477429866794,9.036608267232183e-17,200,200,0,7592,adult,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5568701250006274,0.5568701250006274,0.24722689943601503,0.8665133505652396,0.5998672277659023,0.8470941272019172,0.37829871284849337,8.128914208427318e-17,200,200,0,7592,adult,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5568129285440251,0.5568129285440251,0.24717641505974214,0.866449442028308,0.599917712142175,0.8470941272019172,0.38783265139831885,8.473690499277708e-17,200,200,0,7592,adult,0.2
