candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6226351233839945,0.6226351233839945,0.5340695234439053,0.7112007233240836,0.3728557112047892,0.9069252346486946,0.16671778142975013,7.459338051754583e-17,200,200,0,14965,bank-marketing,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6249150215360014,0.6249150215360014,0.53504851814369,0.714781524928313,0.3718767165050045,0.9069252346486946,0.18914056153467418,8.731730616329259e-17,200,200,0,14965,bank-marketing,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.624837218304269,0.624837218304269,0.535091340644219,0.7145830959643189,0.37183389400447553,0.9069252346486946,0.2115633416395982,7.443698435416479e-17,200,200,0,14965,bank-marketing,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6265356428946797,0.6265356428946797,0.537796670786752,0.7152746150026075,0.36912856386194265,0.9069252346486946,0.23398612174452216,8.146261443187086e-17,200,200,0,14965,bank-marketing,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.629695121337623,0.629695121337623,0.5421583330180882,0.7172319096571576,0.36476690163060627,0.9069252346486946,0.25640890184944615,7.832276494035284e-17,200,200,0,14965,bank-marketing,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6311593920154379,0.6311593920154379,0.5426920978857588,0.719626686145117,0.3642331367629357,0.9069252346486946,0.27883168195437014,7.400330348517058e-17,200,200,0,14965,bank-marketing,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6324561642698194,0.6324561642698194,0.5443084789699979,0.720603849569641,0.3626167556786967,0.9069252346486946,0.3012544620592941,8.538308948757844e-17,200,200,0,14965,bank-marketing,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6346367065977232,0.6346367065977232,0.5458798456072773,0.7233935675881692,0.3610453890414172,0.9069252346486946,0.3236772421642181,8.158404507518924e-17,200,200,0,14965,bank-marketing,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.634960259109862,0.634960259109862,0.5463035544849976,0.7236169637347263,0.36062168016369706,0.9069252346486946,0.34610002226914205,9.213116380912822e-17,200,200,0,14965,bank-marketing,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.637958148303849,0.637958148303849,0.5464791519601827,0.7294371446475152,0.3604460826885118,0.9069252346486946,0.36852280237406604,8.819334151866088e-17,200,200,0,14965,bank-marketing,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.638138350561957,0.638138350561957,0.5468322898726266,0.7294444112512878,0.36009294477606807,0.9069252346486946,0.39094558247899003,9.789044574937122e-17,200,200,0,14965,bank-marketing,1.0
