method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7630343557120066,0.13801373658233318,0.8138510316794452,0.10786054882131176,0.788442693695726,0.10455937843324298,0.0356528565749981,0.009782874649512998,160,1,0.90625,0.90625
cos_fpde,0.7844794966386311,0.13662359100973603,0.7648845739771317,0.1212849578982498,0.7746820353078815,0.1038483315110148,0.014985795674998314,0.006207390328097413,160,1,0.90625,0.90625
diff_fpde,0.7649376607820946,0.13635411131830122,0.7103467914611745,0.12289492109921515,0.7376422261216345,0.10238965775199842,0.021196163287501336,0.006222710468207597,160,1,0.90625,0.90625
hyb_fpde_grid,0.7844794966386311,0.13662359100973603,0.7648845739771317,0.1212849578982498,0.7746820353078815,0.1038483315110148,0.014591301875000084,0.0035791001669768442,160,1,0.90625,0.90625
lime,0.3506838372774951,0.19289179371063356,0.3464282137040966,0.19975644891587854,0.34855602549079584,0.16875649224866834,0.1883698450562507,0.06776301991438345,160,1,0.90625,0.90625
shap,0.8432942333948474,0.1441892247995079,0.9349423739448227,0.0486619160527984,0.8891183036698351,0.09154107173260247,0.5539756871812503,0.018554184837524575,160,1,0.90625,0.90625
