candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7578849630941626,0.7578849630941626,0.7825208210743375,0.7332491051139877,0.14962934178059678,0.9321501628549343,0.2905852279160543,3.8805764157601176e-17,200,200,0,9964,semeion,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7549340833963017,0.7549340833963017,0.780902869884503,0.7289652969081005,0.15124729297043138,0.9321501628549343,0.2930735839327061,3.5531473596694954e-17,200,200,0,9964,semeion,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7532301770472755,0.7532301770472755,0.7802593250884106,0.72620102900614,0.15189083776652373,0.9321501628549343,0.29556193994935803,3.793406561092283e-17,200,200,0,9964,semeion,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7500316284543175,0.7500316284543175,0.7788144983452735,0.7212487585633611,0.15333566450966085,0.9321501628549343,0.29805029596600985,3.6897568334026686e-17,200,200,0,9964,semeion,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7454452910744884,0.7454452910744884,0.7765749981944104,0.7143155839545665,0.15557516466052398,0.9321501628549343,0.3005386519826617,3.415236843329339e-17,200,200,0,9964,semeion,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7420894392980797,0.7420894392980797,0.7746816248545173,0.7094972537416423,0.1574685380004171,0.9321501628549343,0.3030270079993136,3.4889625910583534e-17,200,200,0,9964,semeion,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7380764862676671,0.7380764862676671,0.7734129120625581,0.7027400604727757,0.15873725079237613,0.9321501628549343,0.3055153640159654,3.250871793980536e-17,200,200,0,9964,semeion,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7338157652175991,0.7338157652175991,0.7710926390061189,0.6965388914290793,0.16105752384881533,0.9321501628549343,0.30800372003261733,3.1940596001422963e-17,200,200,0,9964,semeion,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7313157719276232,0.7313157719276232,0.7690453146418025,0.6935862292134436,0.1631048482131318,0.9321501628549343,0.31049207604926915,3.9493148334956984e-17,200,200,0,9964,semeion,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7277366182607042,0.7277366182607042,0.7661050013083358,0.6893682352130728,0.16604516154659849,0.9321501628549343,0.3129804320659211,4.074540184417774e-17,200,200,0,9964,semeion,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7235952240186724,0.7235952240186724,0.7634176496680655,0.6837727983692793,0.16873251318686883,0.9321501628549343,0.31546878808257284,4.2722986606791303e-17,200,200,0,9964,semeion,0.0
