task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
18,mfeat-morphological,aime,0.6289426431515237,0.5512283455794462,0.590085494365485,0.0061669197699986,2.9928461336014633,,0.67,0.67,6,10,200
18,mfeat-morphological,cos_fpde,0.5247085532205726,0.46214728628394525,0.493427919752259,0.004777799170001345,0.4059871972546544,1.1146248854454476e-16,0.67,0.67,6,10,200
18,mfeat-morphological,diff_fpde,0.5105416581838944,0.44218054173520527,0.47636109995954984,0.004755661245000482,3.0470231185987844,3.498803758652733e-16,0.67,0.67,6,10,200
18,mfeat-morphological,hyb_fpde_grid,0.5247085532205726,0.46214728628394525,0.493427919752259,0.008490033679997993,1.0,5.582990666996857e-17,0.67,0.67,6,10,200
18,mfeat-morphological,lime,0.6421595404511484,0.5469273616058039,0.5945434510284762,0.06438030800499846,0.32044557792071593,,0.67,0.67,6,10,200
18,mfeat-morphological,shap,0.7034211152262358,0.6499209628785886,0.6766710390524122,0.70732658779,6.935184057649257,,0.67,0.67,6,10,200
