candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42323518463551724,0.42323518463551724,0.1865787893348361,0.6598915799361984,0.766323617883382,0.9529024072182182,0.09644376756360706,5.671027883402679e-17,200,200,0,167141,churn,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42243363921502997,0.42243363921502997,0.18604991053794534,0.6588173678921145,0.7668524966802728,0.9529024072182182,0.10904910106388727,5.484545109735173e-17,200,200,0,167141,churn,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42220921669885825,0.42220921669885825,0.1860783894708964,0.6583400439268203,0.7668240177473217,0.9529024072182182,0.12165443456416744,5.45180220412611e-17,200,200,0,167141,churn,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42371928734656694,0.42371928734656694,0.18639401290631202,0.6610445617868217,0.7665083943119061,0.9529024072182182,0.13425976806444762,5.095750210681871e-17,200,200,0,167141,churn,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4231460773550482,0.4231460773550482,0.18620476569921876,0.6600873890108775,0.7666976415189994,0.9529024072182182,0.1468651015647278,5.80481843148739e-17,200,200,0,167141,churn,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42310046864910894,0.42310046864910894,0.18639944171813005,0.6598014955800879,0.766502965500088,0.9529024072182182,0.15947043506500796,4.787836793695988e-17,200,200,0,167141,churn,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42262167731497774,0.42262167731497774,0.18651804800157898,0.6587253066283765,0.7663843592166392,0.9529024072182182,0.17207576856528817,5.1571160536445507e-17,200,200,0,167141,churn,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42269169486876507,0.42269169486876507,0.18653453858297372,0.6588488511545563,0.7663678686352443,0.9529024072182182,0.1846811020655683,5.1042069876272575e-17,200,200,0,167141,churn,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42257272263981094,0.42257272263981094,0.18651529070613607,0.6586301545734858,0.766387116512082,0.9529024072182182,0.1972864355658485,5.265969951762095e-17,200,200,0,167141,churn,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4222732390398878,0.4222732390398878,0.18724841115042368,0.6572980669293519,0.7656539960677944,0.9529024072182182,0.2098917690661287,5.4049646702747365e-17,200,200,0,167141,churn,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4223350130328156,0.4223350130328156,0.1871002854596027,0.6575697406060286,0.7658021217586153,0.9529024072182182,0.22249710256640884,5.108977477186194e-17,200,200,0,167141,churn,0.3
