method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7357203530951836,0.23315184422385163,0.6461292340476494,0.18570189031655668,0.6909247935714166,0.18463170889081904,0.05975185058998932,0.008410120131638582,200,1,0.8868478260869566,0.8868478260869566
cos_fpde,0.7275611783985491,0.23392105413138994,0.4472049864167231,0.22760250335510251,0.5873830824076361,0.18753114731568013,0.02262197306498365,0.0014225732281907119,200,1,0.8868478260869566,0.8868478260869566
diff_fpde,0.7183913974743141,0.22818165175620297,0.48616916928622095,0.20182290512564638,0.6022802833802676,0.1845171656707476,0.02326772112000299,0.002251558570028886,200,1,0.8868478260869566,0.8868478260869566
hyb_fpde_grid,0.7258367121897641,0.2327039165019675,0.45242110240953204,0.2220080648942213,0.589128907299648,0.18541538184726594,0.7615571081449957,0.011495627897235837,200,1,0.8868478260869566,0.8868478260869566
lime,0.5286968503620553,0.22326207994563435,0.189676364244588,0.11106362756220865,0.35918660730332164,0.13260573238159978,0.46737117773001274,0.0737064077114368,200,1,0.8868478260869566,0.8868478260869566
shap,0.7663070109902731,0.24111554129054658,0.8561308701421447,0.11258777625035328,0.8112189405662089,0.16861660419023797,2.63860311056,0.06768611705005102,200,1,0.8868478260869566,0.8868478260869566
