method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.1786473474342891,0.2638172655163907,0.980336014905514,0.05671309310757615,0.5794916811699016,0.12107102762287525,0.08965358322499839,0.014408784803277206,200,1,0.9664634146341463,0.8986278137526982
cos_fpde,0.18084737344717244,0.26344200924511363,0.9803861219154606,0.0566866967346692,0.5806167476813165,0.12091107204363878,0.04638356955499916,0.000708633369837492,200,1,0.9664634146341463,0.8986278137526982
diff_fpde,0.1790043885002904,0.2627514929203958,0.9799695917751768,0.0566704316624012,0.5794869901377336,0.12050107247184642,0.046400030585000425,0.001008266016674312,200,1,0.9664634146341463,0.8986278137526982
hyb_fpde_grid,0.18084737344717244,0.26344200924511363,0.9803861219154606,0.0566866967346692,0.5806167476813165,0.12091107204363878,0.08392778712499763,0.0012457722605220048,200,1,0.9664634146341463,0.8986278137526982
lime,0.056874822630913154,0.1329646647569421,0.9110432982142505,0.15610958575604603,0.48395906042258174,0.07875720616485472,0.577742047954998,0.07833388071357003,200,1,0.9664634146341463,0.8986278137526982
shap,0.1634092224316792,0.14337438641388164,0.8959800107042049,0.2700353217070746,0.529694616567942,0.1633337510081806,0.11107112358500075,0.007570410407324583,200,1,0.9664634146341463,0.8986278137526982
