method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8520004150575329,0.1798029907617822,0.7106522847747272,0.21303209150727323,0.78132634991613,0.1586875800072327,0.005965205790004404,0.00023457036493568402,200,1,0.9685000000000001,0.9682910682938377
cos_fpde,0.8222933457313824,0.20075440796182087,0.6016915225944719,0.2635663979816116,0.711992434162927,0.1816497476993564,0.004625643464999314,0.00041478702169095,200,1,0.9685000000000001,0.9682910682938377
diff_fpde,0.7767717439230165,0.2161247272635123,0.5662950921231,0.2604639483012734,0.6715334180230582,0.18910825257389113,0.004587727669998003,0.0002687668467856886,200,1,0.9685000000000001,0.9682910682938377
hyb_fpde_grid,0.8222933457313824,0.20075440796182087,0.6016915225944719,0.2635663979816116,0.711992434162927,0.1816497476993564,0.027622844864998795,0.001563209782491544,200,1,0.9685000000000001,0.9682910682938377
lime,0.6984616596120076,0.3048307292481084,0.37573607922004365,0.24020943029600422,0.5370988694160256,0.21508461662800057,0.05601361392499598,0.0018706245087717899,200,1,0.9685000000000001,0.9682910682938377
shap,0.8700070357122921,0.1802118303290217,0.8093976335832346,0.1277952883106885,0.8397023346477634,0.12700411075753246,1.4459376447950012,0.03745113090544822,200,1,0.9685000000000001,0.9682910682938377
